2345,8,1,10,17,32,34,29,37,64.83333333,,,,,,
2346,5,13,10,3,22,36,29,37,65.7,,,,,,
2347,12,16,7,3,31,36,29,37,67.36666667,,,,,,
2348,2,13,10,6,32,21,30,37,66.83333333,,,,,,
2349,2,14,9,6,24,36,30,37,67.46666667,,,,,,
2350,8,13,9,17,25,36,30,37,66.4,,,,,,
2351,2,16,9,3,31,33,29,23,66,,,,,,
2352,4,14,10,3,25,34,30,23,65,,,,,,
2353,12,16,7,6,28,21,29,23,64.56666667,,,,,,
2354,5,16,9,6,32,21,27,23,65.23333333,,,,,,
2355,11,16,9,6,31,36,27,23,66.96666667,,,,,,
2356,5,14,9,17,28,21,29,23,64.53333333,,,,,,
2357,2,14,9,17,31,21,27,23,66.36666667,,,,,,
2358,8,1,10,17,25,33,27,23,66.53333333,,,,,,
2359,5,14,7,17,31,33,27,23,66.66666667,,,,,,
2360,4,14,9,3,22,33,29,26,64.2,,,,,,
2361,8,1,7,6,28,21,27,26,60.53333333,,,,,,
2362,5,13,9,6,32,21,27,26,64.96666667,,,,,,
2363,5,16,9,6,31,33,29,26,67.36666667,,,,,,
2364,5,14,10,6,25,36,27,26,68.43333333,,,,,,
2365,8,1,7,17,22,21,27,26,60.46666667,,,,,,
2366,5,16,10,17,25,21,30,26,69.03333333,,,,,,
2367,11,1,9,17,25,34,30,26,63.16666667,,,,,,
2368,8,1,9,17,32,36,27,26,63.6,,,,,,
2369,5,16,10,3,28,21,27,37,64.13333333,,,,,,
2370,8,13,7,3,25,33,27,37,66.9,,,,,,
2371,4,13,9,3,32,34,30,37,65.86666667,,,,,,
2372,4,16,9,3,31,36,29,37,66.96666667,,,,,,
2373,5,14,10,6,32,33,29,37,66.86666667,,,,,,
2374,8,16,7,6,28,34,27,37,60,,,,,,
2375,4,16,7,6,25,36,27,37,65.13333333,,,,,,
2376,4,1,9,17,28,21,27,37,64.2,,,,,,
2377,5,1,9,17,32,21,27,37,63.56666667,,,,,,
2378,2,16,7,17,28,34,27,37,63.5,,,,,,
2379,8,1,9,17,24,36,29,37,63.9,,,,,,
2380,12,13,7,6,25,21,30,23,65.86666667,,,,,,
2381,12,14,7,6,32,36,27,23,66.06666667,,,,,,
2382,11,16,9,3,22,34,27,23,64.3,,,,,,
2383,8,14,9,6,32,36,27,23,65.33333333,,,,,,
2384,11,13,10,6,24,33,30,23,66.53333333,,,,,,
2385,11,1,10,17,28,33,30,23,65.1,,,,,,
2386,8,13,10,3,31,33,29,23,66.6,,,,,,
2387,8,1,10,3,25,34,29,23,66.33333333,,,,,,
2388,2,16,7,3,24,36,30,26,67.66666667,,,,,,
2389,2,1,7,3,28,36,29,26,63.93333333,,,,,,
2390,12,14,9,6,24,21,27,26,64.06666667,,,,,,
2391,4,14,9,3,28,21,29,26,63.53333333,,,,,,
2392,12,13,9,3,22,33,29,26,64.5,,,,,,
2393,11,13,9,17,31,33,30,26,66.56666667,,,,,,
2394,2,13,9,17,28,36,30,26,67.53333333,,,,,,
2395,5,13,9,3,28,36,29,26,65.93333333,,,,,,
2396,11,1,9,6,31,36,30,26,66.36666667,,,,,,
2397,4,13,10,6,32,21,30,26,66.93333333,,,,,,
2398,2,1,10,6,28,34,29,26,63.46666667,,,,,,
2399,4,14,10,6,28,36,27,26,65.3,,,,,,
2400,12,13,7,17,24,21,30,37,67.36666667,,,,,,
2401,4,13,7,3,32,21,27,37,64.86666667,,,,,,
2402,5,14,7,3,31,33,27,37,67.26666667,,,,,,
2403,12,1,9,6,24,33,29,37,63.36666667,,,,,,
2404,2,14,9,3,25,34,29,37,66.46666667,,,,,,
2405,12,1,9,17,24,36,30,37,66.13333333,,,,,,
2406,4,14,10,17,22,21,27,37,64.63333333,,,,,,
2407,12,13,10,3,25,33,27,37,66.13333333,,,,,,
2408,11,1,10,6,31,33,30,37,65.3,,,,,,
2409,2,16,10,6,32,33,27,37,65.16666667,,,,,,
2410,11,16,10,3,32,34,30,37,67.56666667,,,,,,
2411,2,13,10,3,28,36,29,37,64.16666667,,,,,,
2412,2,14,10,6,24,33,27,23,65,,,,,,
2413,4,14,10,6,22,21,29,23,63.66666667,,,,,,
2414,12,16,10,3,31,34,29,23,66.3,,,,,,
2415,8,1,9,17,31,21,30,23,63.16666667,,,,,,
2416,4,13,9,6,28,21,30,23,65.8,,,,,,
2417,2,16,9,3,22,21,27,26,63.1,,,,,,
2418,8,16,9,17,24,21,27,26,64.16666667,,,,,,
2419,11,16,9,17,32,36,27,26,65.46666667,,,,,,
2420,4,1,7,6,25,21,29,26,63.76666667,,,,,,
2421,11,13,9,6,22,21,29,26,64.76666667,,,,,,
2422,8,16,9,3,25,21,29,26,67.16666667,,,,,,
2423,12,13,9,17,25,33,30,26,64.93333333,,,,,,
2424,8,16,10,3,32,21,30,26,67.76666667,,,,,,
2425,5,13,9,3,25,36,27,37,68.43333333,,,,,,
2426,2,16,9,17,24,33,27,37,64.3,,,,,,
2427,2,13,10,6,24,21,29,37,65.26666667,,,,,,
2428,2,14,10,3,22,34,29,37,63.56666667,,,,,,
2429,11,14,7,3,22,36,29,37,65.7,,,,,,
2430,5,14,7,3,31,36,27,23,67.36666667,,,,,,
2431,12,16,7,3,28,21,27,23,64.83333333,,,,,,
2432,8,1,10,6,28,36,27,23,64.8,,,,,,
2433,8,16,7,6,24,21,27,23,62.16666667,,,,,,
2434,5,16,7,6,28,21,27,23,64.9,,,,,,
2435,2,1,7,17,22,33,30,23,62.9,,,,,,
2436,4,1,7,17,24,21,27,23,62.13333333,,,,,,
2437,2,13,7,17,32,33,29,23,65.23333333,,,,,,
2438,8,14,7,3,25,36,27,26,66.33333333,,,,,,
2439,8,1,10,6,31,34,29,26,66.53333333,,,,,,
2440,5,16,9,6,32,36,30,26,66.83333333,,,,,,
2441,11,13,10,17,24,34,29,26,64.93333333,,,,,,
2442,4,13,9,3,28,36,29,37,64.1,,,,,,
2443,12,13,7,3,28,33,27,37,63.1,,,,,,
2444,12,14,9,3,28,33,30,37,61.5,,,,,,
2445,11,16,7,3,24,34,29,37,65.23333333,,,,,,
2446,8,14,10,6,25,36,30,37,67.03333333,,,,,,
2447,5,16,10,6,25,36,30,37,68.33333333,,,,,,
2448,2,1,10,17,32,21,29,37,63.86666667,,,,,,
2449,4,14,7,17,31,33,27,37,64.4,,,,,,
2450,12,1,7,17,28,36,29,23,64.9,,,,,,
2451,2,1,7,3,32,21,27,23,64.73333333,,,,,,
2452,2,1,9,6,25,36,27,23,65.53333333,,,,,,
2453,8,14,9,6,31,36,29,23,65.06666667,,,,,,
2454,11,16,9,3,24,34,29,23,64.33333333,,,,,,
2455,8,1,10,17,24,33,30,23,64.16666667,,,,,,
2456,12,1,10,6,31,21,27,23,65.8,,,,,,
2457,2,13,10,3,31,21,30,23,63.6,,,,,,
2458,12,14,10,17,22,34,27,23,64.2,,,,,,
2459,12,1,7,6,31,36,27,26,67.26666667,,,,,,
2460,4,13,9,17,24,36,27,26,65.7,,,,,,
2461,12,13,9,6,28,34,29,26,63.83333333,,,,,,
2462,2,13,9,6,31,21,27,26,67.16666667,,,,,,
2463,11,14,9,17,32,33,27,26,65.1,,,,,,
2464,4,16,9,17,28,21,29,26,64.4,,,,,,
2465,12,14,10,3,24,36,27,26,63.2,,,,,,
2466,11,14,10,6,32,36,27,37,66.43333333,,,,,,
2467,5,1,7,3,22,21,27,23,64.46666667,,,,,,
2468,8,1,10,3,22,21,27,23,63.63333333,,,,,,
2469,2,1,10,6,28,21,27,23,63.9,,,,,,
2470,4,1,10,17,31,21,30,23,64.63333333,,,,,,
2471,5,1,7,6,32,21,30,23,63.83333333,,,,,,
2472,8,13,10,3,28,21,29,23,65.06666667,,,,,,
2473,8,13,10,6,32,21,30,23,64.06666667,,,,,,
2474,2,14,7,3,22,21,27,23,64.56666667,,,,,,
2475,8,14,10,17,24,21,27,23,65.5,,,,,,
2476,8,14,10,3,32,21,30,23,63.83333333,,,,,,
2477,4,16,7,17,22,21,30,23,61.73333333,,,,,,
2478,8,16,7,6,22,21,30,23,60.7,,,,,,
2479,11,16,9,17,22,21,27,23,64.5,,,,,,
2480,5,16,10,6,24,21,30,23,67.16666667,,,,,,
2481,12,16,9,17,25,21,27,23,66.73333333,,,,,,
2482,4,16,9,17,32,21,27,23,65.96666667,,,,,,
2483,11,1,9,6,32,33,27,23,63.83333333,,,,,,
2484,12,13,10,6,24,33,29,23,64.56666667,,,,,,
2485,4,14,7,6,25,33,27,23,64.7,,,,,,
2486,12,14,10,17,32,33,27,23,65.1,,,,,,
2487,2,16,9,6,22,33,30,23,64.26666667,,,,,,
2488,11,16,7,3,25,33,30,23,66.06666667,,,,,,
2489,11,1,9,17,28,34,29,23,63.4,,,,,,
2490,11,13,10,17,22,34,27,23,65,,,,,,
2491,5,13,9,3,28,34,29,23,64.2,,,,,,
2492,8,13,7,6,31,34,29,23,63.3,,,,,,
2493,11,14,9,17,25,34,30,23,64.96666667,,,,,,
2494,2,16,7,3,25,34,30,23,64.63333333,,,,,,
2495,12,16,7,17,25,34,29,23,66.76666667,,,,,,
2496,5,1,10,3,28,36,27,23,64.43333333,,,,,,
2497,12,13,7,6,22,36,29,23,64.2,,,,,,
2498,8,13,7,3,25,36,27,23,66.06666667,,,,,,
2499,11,14,9,17,25,36,27,23,66.7,,,,,,
2500,12,14,7,17,25,36,29,23,67.16666667,,,,,,
2501,2,16,10,6,22,36,30,23,64.6,,,,,,
2502,4,16,9,6,25,36,29,23,67.66666667,,,,,,
2503,8,16,9,3,25,36,30,23,66.16666667,,,,,,
2504,4,16,10,3,31,36,27,23,68,,,,,,
2505,8,16,10,6,32,36,27,23,66.7,,,,,,
2506,11,1,9,6,28,21,30,26,65.3,,,,,,
2507,11,1,7,3,32,21,29,26,65.13333333,,,,,,
2508,8,13,7,6,24,21,30,26,62.73333333,,,,,,
2509,12,14,9,3,31,21,29,26,66.03333333,,,,,,
2510,8,14,10,17,32,21,27,26,65.36666667,,,,,,
2511,8,1,9,3,24,33,29,26,64.2,,,,,,
2512,12,1,7,17,28,33,27,26,63.46666667,,,,,,
2513,8,1,10,3,32,33,30,26,66.9,,,,,,
2514,2,13,7,17,24,33,30,26,64.6,,,,,,
2515,4,13,10,3,25,33,27,26,66.43333333,,,,,,
2516,8,13,9,3,28,33,27,26,63.6,,,,,,
2517,4,13,10,17,31,33,27,26,66.96666667,,,,,,
2518,11,14,10,6,24,33,29,26,65.23333333,,,,,,
2519,4,16,7,17,22,33,30,26,63.73333333,,,,,,
2520,2,1,7,3,24,34,29,26,63.1,,,,,,
2521,5,1,10,17,32,34,29,26,65.06666667,,,,,,
2522,12,1,10,6,32,34,27,26,63.7,,,,,,
2523,4,13,7,3,22,34,27,26,63.93333333,,,,,,
2524,5,13,10,3,25,34,30,26,65.3,,,,,,
2525,11,13,7,3,31,34,27,26,67.46666667,,,,,,
2526,12,14,7,17,22,34,30,26,67,,,,,,
2527,2,14,10,6,25,34,30,26,64,,,,,,
2528,11,16,10,6,22,34,27,26,63.93333333,,,,,,
2529,4,16,10,6,25,34,27,26,68.53333333,,,,,,
2530,11,16,7,17,25,34,29,26,67.4,,,,,,
2531,2,16,7,6,31,34,27,26,67.36666667,,,,,,
2532,4,1,9,17,32,36,29,26,65.83333333,,,,,,
2533,8,14,7,6,22,36,30,26,63.3,,,,,,
2534,2,14,10,17,24,36,29,26,66.4,,,,,,
2535,2,14,9,6,31,36,29,26,66.9,,,,,,
2536,5,14,10,6,31,36,27,26,68.26666667,,,,,,
2537,11,16,7,17,24,36,29,26,66.1,,,,,,
2538,12,16,9,6,24,36,27,26,65.4,,,,,,
2539,2,16,10,3,25,36,30,26,67.36666667,,,,,,
2540,8,1,7,17,24,21,29,37,60.73333333,,,,,,
2541,8,1,9,3,25,21,29,37,65.5,,,,,,
2542,5,13,9,6,28,21,30,37,67.4,,,,,,
2543,2,13,7,17,31,21,30,37,66.76666667,,,,,,
2544,8,14,10,6,22,21,27,37,64.03333333,,,,,,
2545,12,14,10,3,22,21,29,37,63.26666667,,,,,,
2546,4,14,10,3,25,21,29,37,66,,,,,,
2547,5,14,9,17,31,21,27,37,66.93333333,,,,,,
2548,2,14,10,17,32,21,27,37,65.43333333,,,,,,
2549,5,16,9,17,22,21,29,37,64.13333333,,,,,,
2550,5,16,7,17,31,21,29,37,66.8,,,,,,
2551,8,16,9,17,32,21,27,37,65.03333333,,,,,,
2552,8,1,7,3,22,33,27,37,62.96666667,,,,,,
2553,4,1,9,6,25,33,30,37,64.06666667,,,,,,
2554,11,1,9,3,25,33,27,37,67.43333333,,,,,,
2555,5,1,7,3,31,33,29,37,67.53333333,,,,,,
2556,11,13,10,3,28,33,27,37,62.66666667,,,,,,
2557,5,14,7,3,22,33,29,37,64.96666667,,,,,,
2558,12,16,9,6,25,33,30,37,64.96666667,,,,,,
2559,4,16,9,6,28,33,27,37,64.63333333,,,,,,
2560,5,1,10,6,28,34,29,37,64.26666667,,,,,,
2561,5,13,7,17,24,34,30,37,64.3,,,,,,
2562,4,13,7,3,25,34,30,37,64.06666667,,,,,,
2563,11,13,10,17,25,34,30,37,65.16666667,,,,,,
2564,4,13,9,6,31,34,30,37,65.2,,,,,,
2565,2,14,7,17,24,34,27,37,64.3,,,,,,
2566,8,14,10,3,28,34,27,37,62.8,,,,,,
2567,12,14,9,17,28,34,30,37,62.26666667,,,,,,
2568,2,14,10,3,31,34,30,37,64.8,,,,,,
2569,12,14,7,3,32,34,29,37,65.23333333,,,,,,
2570,11,16,7,17,28,34,27,37,63.6,,,,,,
2571,2,16,10,6,32,34,27,37,64.73333333,,,,,,
2572,2,1,10,6,24,36,30,37,66.63333333,,,,,,
2573,5,14,9,3,28,36,29,37,65.4,,,,,,
2574,2,16,10,17,25,36,27,37,67.8,,,,,,
2575,2,16,7,17,31,36,30,37,66.7,,,,,,
,,,,,,,,,,Max,Min ,Range ,Average ,SD,Coeff. Var. 
,,,,,,,,,,69.1,59.26666667,9.833333333,65.13800647,1.68084075,0.025804301
