1877,5,1,9,6,24,21,27,23,63.76666667,,,,,,
1878,5,1,9,17,24,21,30,26,66.36666667,,,,,,
1879,5,1,10,3,24,21,27,23,64.13333333,,,,,,
1880,5,1,10,6,24,21,29,26,64,,,,,,
1881,5,1,10,17,24,21,30,37,67.6,,,,,,
1882,5,1,7,3,24,33,29,37,64.5,,,,,,
1883,5,1,7,6,24,33,27,26,63.6,,,,,,
1884,5,1,7,17,24,33,30,26,63.9,,,,,,
1885,5,1,9,3,24,33,27,26,63.46666667,,,,,,
1886,5,1,9,6,24,33,29,26,63.63333333,,,,,,
1887,5,1,9,17,24,33,27,23,63.46666667,,,,,,
1888,5,1,10,3,24,33,30,26,64.13333333,,,,,,
1889,5,1,10,6,24,33,30,23,65.3,,,,,,
1890,5,1,10,17,24,33,29,23,63.93333333,,,,,,
1891,5,1,7,3,24,34,30,23,64.56666667,,,,,,
1892,5,1,7,6,24,34,29,23,63.63333333,,,,,,
1893,5,1,7,17,24,34,27,37,63,,,,,,
1894,5,1,9,3,24,34,30,37,63.56666667,,,,,,
1895,5,1,9,6,24,34,27,37,63.16666667,,,,,,
1896,5,1,9,17,24,34,29,26,63.13333333,,,,,,
1897,5,1,10,3,24,34,29,23,63.7,,,,,,
1898,5,1,10,6,24,34,27,37,64.53333333,,,,,,
1899,5,1,10,17,24,34,30,26,64.43333333,,,,,,
1900,5,1,7,3,24,36,29,26,65.76666667,,,,,,
1901,5,1,7,6,24,36,27,37,64.53333333,,,,,,
1902,5,1,7,17,24,36,30,23,64.93333333,,,,,,
1903,5,1,9,3,24,36,27,37,65.16666667,,,,,,
1904,5,1,9,6,24,36,29,23,64.23333333,,,,,,
1905,5,1,9,17,24,36,30,37,66.63333333,,,,,,
1906,5,1,10,3,24,36,30,23,65.56666667,,,,,,
1907,5,1,10,6,24,36,27,26,66.16666667,,,,,,
1908,5,1,10,17,24,36,29,37,66.2,,,,,,
1909,5,13,7,3,24,21,29,26,64.36666667,,,,,,
1910,5,13,7,6,24,21,27,23,65.33333333,,,,,,
1911,5,13,7,17,24,21,30,37,67.2,,,,,,
1912,5,13,9,3,24,21,27,26,64.3,,,,,,
1913,5,13,9,6,24,21,29,37,64.53333333,,,,,,
1914,5,13,9,17,24,21,27,37,64.6,,,,,,
1915,5,13,10,3,24,21,30,23,66.03333333,,,,,,
1916,5,13,10,6,24,21,29,23,65.76666667,,,,,,
1917,5,13,10,17,24,21,27,26,66,,,,,,
1918,5,13,7,3,24,33,30,37,65.33333333,,,,,,
1919,5,13,7,6,24,33,29,23,64.2,,,,,,
1920,5,13,7,17,24,33,27,23,64,,,,,,
1921,5,13,9,3,24,33,29,37,64.86666667,,,,,,
1922,5,13,9,6,24,33,30,23,65.93333333,,,,,,
1923,5,13,9,17,24,33,30,26,64.4,,,,,,
1924,5,13,10,3,24,33,27,37,63.6,,,,,,
1925,5,13,10,6,24,33,27,26,65.23333333,,,,,,
1926,5,13,10,17,24,33,29,26,66.43333333,,,,,,
1927,5,13,7,3,24,34,27,23,64.03333333,,,,,,
1928,5,13,7,6,24,34,30,26,64.3,,,,,,
1929,5,13,7,17,24,34,29,37,64.26666667,,,,,,
1930,5,13,9,3,24,34,30,26,63.36666667,,,,,,
1931,5,13,9,6,24,34,29,26,64.36666667,,,,,,
1932,5,13,9,17,24,34,27,23,63.4,,,,,,
1933,5,13,10,3,24,34,29,26,63.43333333,,,,,,
1934,5,13,10,6,24,34,30,37,64.5,,,,,,
1935,5,13,10,17,24,34,30,23,66.9,,,,,,
1936,5,13,7,3,24,36,27,26,65.73333333,,,,,,
1937,5,13,7,6,24,36,29,26,66.46666667,,,,,,
1938,5,13,7,17,24,36,30,26,67.5,,,,,,
1939,5,13,9,3,24,36,30,23,67,,,,,,
1940,5,13,9,6,24,36,27,37,65.5,,,,,,
1941,5,13,9,17,24,36,29,23,65.86666667,,,,,,
1942,5,13,10,3,24,36,27,23,65.9,,,,,,
1943,5,13,10,6,24,36,30,26,68.43333333,,,,,,
1944,5,13,10,17,24,36,27,37,66.73333333,,,,,,
1945,5,14,7,3,24,21,30,23,66.56666667,,,,,,
1946,5,14,7,6,24,21,29,37,64.73333333,,,,,,
1947,5,14,7,17,24,21,27,26,64,,,,,,
1948,5,14,9,3,24,21,29,23,64.36666667,,,,,,
1949,5,14,9,6,24,21,30,37,67.1,,,,,,
1950,5,14,9,17,24,21,29,37,64.33333333,,,,,,
1951,5,14,10,3,24,21,27,26,63,,,,,,
1952,5,14,10,6,24,21,30,26,68.3,,,,,,
1953,5,14,10,17,24,21,30,23,67.46666667,,,,,,
1954,5,14,7,3,24,33,27,37,63.56666667,,,,,,
1955,5,14,7,6,24,33,30,23,65.46666667,,,,,,
1956,5,14,7,17,24,33,29,23,64.26666667,,,,,,
1957,5,14,9,3,24,33,30,37,64.03333333,,,,,,
1958,5,14,9,6,24,33,27,26,63.33333333,,,,,,
1959,5,14,9,17,24,33,27,37,63.33333333,,,,,,
1960,5,14,10,3,24,33,29,26,63.4,,,,,,
1961,5,14,10,6,24,33,29,37,65.13333333,,,,,,
1962,5,14,10,17,24,33,27,23,65.8,,,,,,
1963,5,14,7,3,24,34,29,37,64.33333333,,,,,,
1964,5,14,7,6,24,34,27,26,63.03333333,,,,,,
1965,5,14,7,17,24,34,30,37,64.13333333,,,,,,
1966,5,14,9,3,24,34,27,23,63.83333333,,,,,,
1967,5,14,9,6,24,34,29,23,63.86666667,,,,,,
1968,5,14,9,17,24,34,30,23,65.23333333,,,,,,
1969,5,14,10,3,24,34,30,37,63.46666667,,,,,,
1970,5,14,10,6,24,34,29,37,64.86666667,,,,,,
1971,5,14,10,17,24,34,29,26,64.86666667,,,,,,
1972,5,14,7,3,24,36,30,26,68.1,,,,,,
1973,5,14,7,6,24,36,27,23,65.6,,,,,,
1974,5,14,7,17,24,36,29,37,66.06666667,,,,,,
1975,5,14,9,3,24,36,29,37,66.33333333,,,,,,
1976,5,14,9,6,24,36,30,26,67.4,,,,,,
1977,5,14,9,17,24,36,27,26,65.23333333,,,,,,
1978,5,14,10,3,24,36,27,37,64.66666667,,,,,,
1979,5,14,10,6,24,36,29,23,66.23333333,,,,,,
1980,5,14,10,17,24,36,30,37,68.43333333,,,,,,
1981,5,16,7,3,24,21,27,26,64.66666667,,,,,,
1982,5,16,7,6,24,21,30,26,67.43333333,,,,,,
1983,5,16,7,17,24,21,29,26,64.46666667,,,,,,
1984,5,16,9,3,24,21,30,23,66.26666667,,,,,,
1985,5,16,9,6,24,21,27,37,64.56666667,,,,,,
1986,5,16,9,17,24,21,29,37,64.53333333,,,,,,
1987,5,16,10,3,24,21,29,37,64.76666667,,,,,,
1988,5,16,10,6,24,21,27,23,66.3,,,,,,
1989,5,16,10,17,24,21,30,26,68.56666667,,,,,,
1990,5,16,7,3,24,33,29,23,64.76666667,,,,,,
1991,5,16,7,6,24,33,27,37,64.33333333,,,,,,
1992,5,16,7,17,24,33,30,37,64.83333333,,,,,,
1993,5,16,9,3,24,33,29,26,64.83333333,,,,,,
1994,5,16,9,6,24,33,30,37,64.23333333,,,,,,
1995,5,16,9,17,24,33,27,26,63.8,,,,,,
1996,5,16,10,3,24,33,27,26,64.1,,,,,,
1997,5,16,10,6,24,33,29,26,66.33333333,,,,,,
1998,5,16,10,17,24,33,27,23,65.56666667,,,,,,
1999,5,16,7,3,24,34,30,37,65.16666667,,,,,,
2000,5,16,7,6,24,34,29,37,64.93333333,,,,,,
2001,5,16,7,17,24,34,27,26,63.8,,,,,,
2002,5,16,9,3,24,34,29,23,64.4,,,,,,
2003,5,16,9,6,24,34,30,26,63.6,,,,,,
2004,5,16,9,17,24,34,27,23,64.83333333,,,,,,
2005,5,16,10,3,24,34,27,23,65.03333333,,,,,,
2006,5,16,10,6,24,34,30,23,66.53333333,,,,,,
2007,5,16,10,17,24,34,29,37,66.26666667,,,,,,
2008,5,16,7,3,24,36,29,23,65.86666667,,,,,,
2009,5,16,7,6,24,36,30,23,66.56666667,,,,,,
2010,5,16,7,17,24,36,27,23,65.76666667,,,,,,
2011,5,16,9,3,24,36,27,26,65.76666667,,,,,,
2012,5,16,9,6,24,36,29,37,65.86666667,,,,,,
2013,5,16,9,17,24,36,30,37,67.2,,,,,,
2014,5,16,10,3,24,36,30,37,68.73333333,,,,,,
2015,5,16,10,6,24,36,27,37,66.93333333,,,,,,
2016,5,16,10,17,24,36,29,26,66.8,,,,,,
2017,5,1,7,3,25,21,29,23,66.6,,,,,,
2018,5,1,7,6,25,21,29,26,66.86666667,,,,,,
2019,5,1,7,17,25,21,30,23,64.8,,,,,,
2020,5,1,9,3,25,21,30,26,67.8,,,,,,
2021,5,1,9,6,25,21,29,23,65.93333333,,,,,,
2022,5,1,9,17,25,21,27,37,67.03333333,,,,,,
2023,5,1,10,3,25,21,30,37,66.83333333,,,,,,
2024,5,1,10,6,25,21,27,26,67.53333333,,,,,,
2025,5,1,10,17,25,21,29,23,66.7,,,,,,
2026,5,1,7,3,25,33,30,26,64.9,,,,,,
2027,5,1,7,6,25,33,29,37,67,,,,,,
2028,5,1,7,17,25,33,27,26,66.66666667,,,,,,
2029,5,1,9,3,25,33,29,23,66.76666667,,,,,,
2030,5,1,9,6,25,33,30,37,64.7,,,,,,
2031,5,1,9,17,25,33,30,23,64.53333333,,,,,,
2032,5,1,10,3,25,33,27,23,67.1,,,,,,
2033,5,1,10,6,25,33,29,23,67.33333333,,,,,,
2034,5,1,10,17,25,33,27,37,68.33333333,,,,,,
2035,5,1,7,3,25,34,27,37,67.56666667,,,,,,
2036,5,1,7,6,25,34,30,37,63.43333333,,,,,,
2037,5,1,7,17,25,34,29,26,66.9,,,,,,
2038,5,1,9,3,25,34,29,37,67.53333333,,,,,,
2039,5,1,9,6,25,34,30,23,64.4,,,,,,
2040,5,1,9,17,25,34,30,26,63.63333333,,,,,,
2041,5,1,10,3,25,34,27,26,67.3,,,,,,
2042,5,1,10,6,25,34,30,26,64.46666667,,,,,,
2043,5,1,10,17,25,34,27,23,67.2,,,,,,
2044,5,1,7,3,25,36,27,26,67.73333333,,,,,,
2045,5,1,7,6,25,36,29,37,67.2,,,,,,
2046,5,1,7,17,25,36,27,23,66.7,,,,,,
2047,5,1,9,3,25,36,30,23,65.16666667,,,,,,
2048,5,1,9,6,25,36,27,26,67.63333333,,,,,,
2049,5,1,9,17,25,36,29,26,67.2,,,,,,
2050,5,1,10,3,25,36,29,23,65.96666667,,,,,,
2051,5,1,10,6,25,36,30,37,67.5,,,,,,
2052,5,1,10,17,25,36,27,26,67.83333333,,,,,,
2053,5,13,7,3,25,21,30,23,66.33333333,,,,,,
2054,5,13,7,6,25,21,29,37,67.76666667,,,,,,
2055,5,13,7,17,25,21,27,26,67.1,,,,,,
2056,5,13,9,3,25,21,29,26,67.93333333,,,,,,
2057,5,13,9,6,25,21,30,26,67.63333333,,,,,,
2058,5,13,9,17,25,21,29,23,66.76666667,,,,,,
2059,5,13,10,3,25,21,27,37,67.6,,,,,,
2060,5,13,10,6,25,21,30,23,67.16666667,,,,,,
2061,5,13,10,17,25,21,29,37,68.2,,,,,,
2062,5,13,7,3,25,33,27,23,67.8,,,,,,
2063,5,13,7,6,25,33,30,26,65.66666667,,,,,,
2064,5,13,7,17,25,33,29,37,67.7,,,,,,
2065,5,13,9,3,25,33,30,37,65.66666667,,,,,,
2066,5,13,9,6,25,33,27,37,67.3,,,,,,
2067,5,13,9,17,25,33,29,26,67.86666667,,,,,,
2068,5,13,10,3,25,33,29,23,67.46666667,,,,,,
2069,5,13,10,6,25,33,30,37,67.03333333,,,,,,
2070,5,13,10,17,25,33,30,23,66.63333333,,,,,,
2071,5,13,7,3,25,34,29,26,68.3,,,,,,
2072,5,13,7,6,25,34,27,23,66.9,,,,,,
2073,5,13,7,17,25,34,30,37,65.26666667,,,,,,
2074,5,13,9,3,25,34,27,23,67.6,,,,,,
2075,5,13,9,6,25,34,29,37,67.56666667,,,,,,
2076,5,13,9,17,25,34,30,23,65.13333333,,,,,,
2077,5,13,10,3,25,34,30,26,65.3,,,,,,
2078,5,13,10,6,25,34,27,26,68.8,,,,,,
2079,5,13,10,17,25,34,27,37,68.8,,,,,,
2080,5,13,7,3,25,36,30,37,68.56666667,,,,,,
2081,5,13,7,6,25,36,27,26,67.53333333,,,,,,
2082,5,13,7,17,25,36,29,23,67.23333333,,,,,,
2083,5,13,9,3,25,36,29,26,68.26666667,,,,,,
2084,5,13,9,6,25,36,30,23,66.16666667,,,,,,
2085,5,13,9,17,25,36,27,23,66.9,,,,,,
2086,5,13,10,3,25,36,27,26,67.66666667,,,,,,
2087,5,13,10,6,25,36,29,26,68.3,,,,,,
2088,5,13,10,17,25,36,30,26,68.76666667,,,,,,
2089,5,14,7,3,25,21,27,37,68.23333333,,,,,,
2090,5,14,7,6,25,21,30,23,65.53333333,,,,,,
2091,5,14,7,17,25,21,29,26,67.26666667,,,,,,
2092,5,14,9,3,25,21,30,26,67.93333333,,,,,,
2093,5,14,9,6,25,21,27,23,66.6,,,,,,
2094,5,14,9,17,25,21,30,37,67.66666667,,,,,,
2095,5,14,10,3,25,21,29,23,66.46666667,,,,,,
2096,5,14,10,6,25,21,27,37,68.4,,,,,,
2097,5,14,10,17,25,21,27,23,67.43333333,,,,,,
2098,5,14,7,3,25,33,29,37,68.03333333,,,,,,
2099,5,14,7,6,25,33,27,26,67.4,,,,,,
2100,5,14,7,17,25,33,30,23,65.7,,,,,,
2101,5,14,9,3,25,33,27,26,67.9,,,,,,
2102,5,14,9,6,25,33,29,26,67.4,,,,,,
2103,5,14,9,17,25,33,29,37,67.4,,,,,,
2104,5,14,10,3,25,33,30,37,65.93333333,,,,,,
2105,5,14,10,6,25,33,27,23,68.03333333,,,,,,
2106,5,14,10,17,25,33,29,26,68.7,,,,,,
2107,5,14,7,3,25,34,30,23,65.3,,,,,,
2108,5,14,7,6,25,34,29,23,66.9,,,,,,
2109,5,14,7,17,25,34,27,23,67.1,,,,,,
2110,5,14,9,3,25,34,29,26,67.86666667,,,,,,
2111,5,14,9,6,25,34,30,37,64.5,,,,,,
2112,5,14,9,17,25,34,27,37,67.16666667,,,,,,
2113,5,14,10,3,25,34,27,26,67.13333333,,,,,,
2114,5,14,10,6,25,34,30,26,65.4,,,,,,
2115,5,14,10,17,25,34,30,37,65.4,,,,,,
2116,5,14,7,3,25,36,29,26,67.93333333,,,,,,
2117,5,14,7,6,25,36,30,37,68,,,,,,
2118,5,14,7,17,25,36,27,37,67.7,,,,,,
2119,5,14,9,3,25,36,27,23,67.4,,,,,,
2120,5,14,9,6,25,36,29,23,66.6,,,,,,
2121,5,14,9,17,25,36,30,23,65.96666667,,,,,,
2122,5,14,10,3,25,36,30,23,65.13333333,,,,,,
2123,5,14,10,6,25,36,27,26,68.43333333,,,,,,
2124,5,14,10,17,25,36,29,37,67.9,,,,,,
2125,5,16,7,3,25,21,29,37,68.63333333,,,,,,
2126,5,16,7,6,25,21,27,37,67.46666667,,,,,,
2127,5,16,7,17,25,21,30,26,67.86666667,,,,,,
2128,5,16,9,3,25,21,27,23,67.13333333,,,,,,
2129,5,16,9,6,25,21,29,26,67.1,,,,,,
2130,5,16,9,17,25,21,30,23,65.4,,,,,,
2131,5,16,10,3,25,21,30,26,68.06666667,,,,,,
2132,5,16,10,6,25,21,29,37,68.53333333,,,,,,
2133,5,16,10,17,25,21,27,37,68.43333333,,,,,,
2134,5,16,7,3,25,33,27,23,67.96666667,,,,,,
2135,5,16,7,6,25,33,29,23,67.3,,,,,,
2136,5,16,7,17,25,33,27,37,67.66666667,,,,,,
2137,5,16,9,3,25,33,30,26,65.8,,,,,,
2138,5,16,9,6,25,33,27,26,67.56666667,,,,,,
2139,5,16,9,17,25,33,29,23,67.5,,,,,,
2140,5,16,10,3,25,33,29,23,67.86666667,,,,,,
2141,5,16,10,6,25,33,30,37,66.83333333,,,,,,
2142,5,16,10,17,25,33,29,37,68.23333333,,,,,,
2143,5,16,7,3,25,34,27,26,68.43333333,,,,,,
2144,5,16,7,6,25,34,30,26,64.56666667,,,,,,
2145,5,16,7,17,25,34,29,23,67.3,,,,,,
2146,5,16,9,3,25,34,30,37,64.96666667,,,,,,
2147,5,16,9,6,25,34,27,37,67.43333333,,,,,,
2148,5,16,9,17,25,34,29,26,67.16666667,,,,,,
2149,5,16,10,3,25,34,29,37,68.36666667,,,,,,
2150,5,16,10,6,25,34,27,23,68.03333333,,,,,,
2151,5,16,10,17,25,34,30,26,65.73333333,,,,,,
2152,5,16,7,3,25,36,30,26,68.83333333,,,,,,
2153,5,16,7,6,25,36,29,37,68,,,,,,
2154,5,16,7,17,25,36,30,37,68.23333333,,,,,,
2155,5,16,9,3,25,36,29,37,68.7,,,,,,
2156,5,16,9,6,25,36,30,26,68,,,,,,
2157,5,16,9,17,25,36,27,26,68.2,,,,,,
2158,5,16,10,3,25,36,27,23,67.7,,,,,,
2159,5,16,10,6,25,36,30,23,66.5,,,,,,
2160,5,16,10,17,25,36,29,23,67.33333333,,,,,,
2161,5,1,7,3,28,21,29,26,63.83333333,,,,,,
2162,5,1,7,6,28,21,27,23,64.13333333,,,,,,
2163,5,1,7,17,28,21,30,37,65.9,,,,,,
2164,5,1,9,3,28,21,27,37,63.56666667,,,,,,
2165,5,1,9,6,28,21,29,26,62.53333333,,,,,,
2166,5,1,9,17,28,21,27,26,63.13333333,,,,,,
2167,5,1,10,3,28,21,30,23,66,,,,,,
2168,5,1,10,6,28,21,30,26,67.3,,,,,,
2169,5,1,10,17,28,21,29,23,64.3,,,,,,
2170,5,1,7,3,28,33,30,37,63.83333333,,,,,,
2171,5,1,7,6,28,33,29,23,63.96666667,,,,,,
2172,5,1,7,17,28,33,27,23,63.36666667,,,,,,
2173,5,1,9,3,28,33,29,23,64.36666667,,,,,,
2174,5,1,9,6,28,33,30,26,62.8,,,,,,
2175,5,1,9,17,28,33,27,37,63.03333333,,,,,,
2176,5,1,10,3,28,33,27,37,62.66666667,,,,,,
2177,5,1,10,6,28,33,29,37,64.63333333,,,,,,
2178,5,1,10,17,28,33,30,23,65.96666667,,,,,,
2179,5,1,7,3,28,34,27,23,63.76666667,,,,,,
2180,5,1,7,6,28,34,30,26,62.23333333,,,,,,
2181,5,1,7,17,28,34,29,26,63.4,,,,,,
2182,5,1,9,3,28,34,30,37,62.36666667,,,,,,
2183,5,1,9,6,28,34,27,23,63.23333333,,,,,,
2184,5,1,9,17,28,34,29,37,63.03333333,,,,,,
2185,5,1,10,3,28,34,29,26,62.66666667,,,,,,
2186,5,1,10,6,28,34,27,37,64.03333333,,,,,,
2187,5,1,10,17,28,34,30,26,63.3,,,,,,
2188,5,1,7,3,28,36,29,37,65.1,,,,,,
2189,5,1,7,6,28,36,30,23,65.46666667,,,,,,
2190,5,1,7,17,28,36,27,26,64.03333333,,,,,,
2191,5,1,9,3,28,36,30,26,67.1,,,,,,
2192,5,1,9,6,28,36,29,37,64.1,,,,,,
2193,5,1,9,17,28,36,27,23,64.83333333,,,,,,
2194,5,1,10,3,28,36,27,26,63.66666667,,,,,,
2195,5,1,10,6,28,36,30,23,66.33333333,,,,,,
2196,5,1,10,17,28,36,29,37,65.46666667,,,,,,
2197,5,13,7,3,28,21,30,37,67.66666667,,,,,,
2198,5,13,7,6,28,21,29,23,64.9,,,,,,
2199,5,13,7,17,28,21,27,23,65.1,,,,,,
2200,5,13,9,3,28,21,29,23,65,,,,,,
2201,5,13,9,6,28,21,30,37,67.4,,,,,,
2202,5,13,9,17,28,21,29,26,63.6,,,,,,
2203,5,13,10,3,28,21,27,26,63.33333333,,,,,,
2204,5,13,10,6,28,21,29,26,65.73333333,,,,,,
2205,5,13,10,17,28,21,30,37,68.4,,,,,,
2206,5,13,7,3,28,33,27,26,63.83333333,,,,,,
2207,5,13,7,6,28,33,30,37,63.86666667,,,,,,
2208,5,13,7,17,28,33,29,26,64.53333333,,,,,,
2209,5,13,9,3,28,33,30,23,66.26666667,,,,,,
2210,5,13,9,6,28,33,27,23,63.36666667,,,,,,
2211,5,13,9,17,28,33,27,37,63.4,,,,,,
2212,5,13,10,3,28,33,29,37,63.63333333,,,,,,
2213,5,13,10,6,28,33,27,23,65.96666667,,,,,,
2214,5,13,10,17,28,33,27,26,65.06666667,,,,,,
2215,5,13,7,3,28,34,29,23,64.63333333,,,,,,
2216,5,13,7,6,28,34,27,26,63.43333333,,,,,,
2217,5,13,7,17,28,34,30,23,65.86666667,,,,,,
2218,5,13,9,3,28,34,27,37,63.3,,,,,,
2219,5,13,9,6,28,34,29,26,64.26666667,,,,,,
2220,5,13,9,17,28,34,30,26,62.63333333,,,,,,
2221,5,13,10,3,28,34,30,23,66.5,,,,,,
2222,5,13,10,6,28,34,30,37,63.63333333,,,,,,
2223,5,13,10,17,28,34,29,23,65.66666667,,,,,,
2224,5,13,7,3,28,36,27,37,65.2,,,,,,
2225,5,13,7,6,28,36,29,23,65.66666667,,,,,,
2226,5,13,7,17,28,36,30,37,67.83333333,,,,,,
2227,5,13,9,3,28,36,29,37,65.93333333,,,,,,
2228,5,13,9,6,28,36,27,26,65.1,,,,,,
2229,5,13,9,17,28,36,29,23,65.56666667,,,,,,
2230,5,13,10,3,28,36,30,37,67.33333333,,,,,,
2231,5,13,10,6,28,36,27,37,66.33333333,,,,,,
2232,5,13,10,17,28,36,27,23,66.4,,,,,,
2233,5,14,7,3,28,21,27,26,63.6,,,,,,
2234,5,14,7,6,28,21,30,37,67.16666667,,,,,,
2235,5,14,7,17,28,21,29,37,64.16666667,,,,,,
2236,5,14,9,3,28,21,30,23,66.63333333,,,,,,
2237,5,14,9,6,28,21,27,26,63.66666667,,,,,,
2238,5,14,9,17,28,21,30,26,67.03333333,,,,,,
2239,5,14,10,3,28,21,29,37,62.96666667,,,,,,
2240,5,14,10,6,28,21,27,23,66.33333333,,,,,,
2241,5,14,10,17,28,21,30,26,67.96666667,,,,,,
2242,5,14,7,3,28,33,29,23,64.53333333,,,,,,
2243,5,14,7,6,28,33,27,26,63.43333333,,,,,,
2244,5,14,7,17,28,33,30,26,64.06666667,,,,,,
2245,5,14,9,3,28,33,27,37,63.1,,,,,,
2246,5,14,9,6,28,33,29,37,64.16666667,,,,,,
2247,5,14,9,17,28,33,29,23,64.23333333,,,,,,
2248,5,14,10,3,28,33,30,26,63.13333333,,,,,,
2249,5,14,10,6,28,33,30,23,67.53333333,,,,,,
2250,5,14,10,17,28,33,27,37,64.9,,,,,,
2251,5,14,7,3,28,34,30,37,63,,,,,,
2252,5,14,7,6,28,34,29,26,63.8,,,,,,
2253,5,14,7,17,28,34,27,23,63.76666667,,,,,,
2254,5,14,9,3,28,34,29,26,63.53333333,,,,,,
2255,5,14,9,6,28,34,30,23,65.83333333,,,,,,
2256,5,14,9,17,28,34,27,26,63.26666667,,,,,,
2257,5,14,10,3,28,34,27,23,64.6,,,,,,
2258,5,14,10,6,28,34,29,37,64.53333333,,,,,,
2259,5,14,10,17,28,34,29,26,64.53333333,,,,,,
2260,5,14,7,3,28,36,30,23,67.53333333,,,,,,
2261,5,14,7,6,28,36,29,26,65.4,,,,,,
2262,5,14,7,17,28,36,27,37,65.13333333,,,,,,
2263,5,14,9,3,28,36,29,26,65.4,,,,,,
2264,5,14,9,6,28,36,30,37,67.5,,,,,,
2265,5,14,9,17,28,36,30,23,66.63333333,,,,,,
2266,5,14,10,3,28,36,29,23,64.83333333,,,,,,
2267,5,14,10,6,28,36,27,26,66.36666667,,,,,,
2268,5,14,10,17,28,36,30,26,68.13333333,,,,,,
2269,5,16,7,3,28,21,30,23,66.96666667,,,,,,
2270,5,16,7,6,28,21,27,26,64.43333333,,,,,,
2271,5,16,7,17,28,21,29,26,64.2,,,,,,
2272,5,16,9,3,28,21,27,37,64.03333333,,,,,,
2273,5,16,9,6,28,21,30,23,66.13333333,,,,,,
2274,5,16,9,17,28,21,29,37,64.1,,,,,,
2275,5,16,10,3,28,21,27,23,65.4,,,,,,
2276,5,16,10,6,28,21,29,37,65.66666667,,,,,,
2277,5,16,10,17,28,21,30,23,66.66666667,,,,,,
2278,5,16,7,3,28,33,27,37,63.9,,,,,,
2279,5,16,7,6,28,33,30,26,63.56666667,,,,,,
2280,5,16,7,17,28,33,30,37,63.56666667,,,,,,
2281,5,16,9,3,28,33,30,26,63.66666667,,,,,,
2282,5,16,9,6,28,33,29,23,64.96666667,,,,,,
2283,5,16,9,17,28,33,27,23,64.76666667,,,,,,
2284,5,16,10,3,28,33,29,26,64.43333333,,,,,,
2285,5,16,10,6,28,33,27,37,64.8,,,,,,
2286,5,16,10,17,28,33,29,37,66.26666667,,,,,,
2287,5,16,7,3,28,34,29,23,64.83333333,,,,,,
2288,5,16,7,6,28,34,29,37,64.56666667,,,,,,
2289,5,16,7,17,28,34,27,37,63.5,,,,,,
2290,5,16,9,3,28,34,27,26,62.93333333,,,,,,
2291,5,16,9,6,28,34,27,23,64.83333333,,,,,,
2292,5,16,9,17,28,34,30,26,62.83333333,,,,,,
2293,5,16,10,3,28,34,30,37,63.76666667,,,,,,
2294,5,16,10,6,28,34,30,26,63.83333333,,,,,,
2295,5,16,10,17,28,34,27,26,64.66666667,,,,,,
2296,5,16,7,3,28,36,27,23,65.73333333,,,,,,
2297,5,16,7,6,28,36,30,37,67.16666667,,,,,,
2298,5,16,7,17,28,36,29,23,65.43333333,,,,,,
2299,5,16,9,3,28,36,29,26,66.16666667,,,,,,
2300,5,16,9,6,28,36,27,37,65.5,,,,,,
2301,5,16,9,17,28,36,30,23,66.7,,,,,,
2302,5,16,10,3,28,36,29,37,66.33333333,,,,,,
2303,5,16,10,6,28,36,29,23,66.3,,,,,,
2304,5,16,10,17,28,36,27,37,66.5,,,,,,
2305,5,1,7,3,31,21,29,37,67.16666667,,,,,,
2306,5,1,7,6,31,21,30,26,66.3,,,,,,
2307,5,1,7,17,31,21,27,23,66.2,,,,,,
2308,5,1,9,3,31,21,30,23,64,,,,,,
2309,5,1,9,6,31,21,29,26,66.2,,,,,,
2310,5,1,9,17,31,21,27,26,66.66666667,,,,,,
2311,5,1,10,3,31,21,27,26,66.86666667,,,,,,
2312,5,1,10,6,31,21,29,37,67.33333333,,,,,,
2313,5,1,10,17,31,21,30,37,67.3,,,,,,
2314,5,1,7,3,31,33,30,23,64.26666667,,,,,,
2315,5,1,7,6,31,33,29,26,66.56666667,,,,,,
2316,5,1,7,17,31,33,27,37,66.73333333,,,,,,
2317,5,1,9,3,31,33,29,26,67.4,,,,,,
2318,5,1,9,6,31,33,30,23,63.16666667,,,,,,
2319,5,1,9,17,31,33,29,23,66.36666667,,,,,,
2320,5,1,10,3,31,33,27,23,66.93333333,,,,,,
2321,5,1,10,6,31,33,30,26,66.6,,,,,,
2322,5,1,10,17,31,33,29,26,67.9,,,,,,
2323,5,1,7,3,31,34,27,26,67.16666667,,,,,,
2324,5,1,7,6,31,34,27,37,66.86666667,,,,,,
2325,5,1,7,17,31,34,30,26,64.76666667,,,,,,
2326,5,1,9,3,31,34,27,37,66.83333333,,,,,,
2327,5,1,9,6,31,34,30,26,64.63333333,,,,,,
2328,5,1,9,17,31,34,29,23,65.8,,,,,,
2329,5,1,10,3,31,34,29,37,66.76666667,,,,,,
2330,5,1,10,6,31,34,27,23,67.13333333,,,,,,
2331,5,1,10,17,31,34,27,26,67.6,,,,,,
2332,5,1,7,3,31,36,30,37,66.9,,,,,,
2333,5,1,7,6,31,36,27,23,66.53333333,,,,,,
2334,5,1,7,17,31,36,29,23,65.53333333,,,,,,
2335,5,1,9,3,31,36,30,37,66.93333333,,,,,,
2336,5,1,9,6,31,36,30,37,66.7,,,,,,
2337,5,1,9,17,31,36,29,37,66.56666667,,,,,,
2338,5,1,10,3,31,36,27,37,67.26666667,,,,,,
