2886,14,10,3,21,29,26,12,8,25,24,67.53333333,,,,,,
2887,16,10,3,33,29,26,12,8,25,24,68.4,,,,,,
2888,16,9,6,36,29,26,11,8,25,28,67.9,,,,,,
2889,13,7,6,34,29,26,2,8,31,28,67.4,,,,,,
2890,1,9,6,36,29,26,11,8,31,24,67,,,,,,
2891,14,9,6,34,29,26,12,4,31,24,67.4,,,,,,
2892,13,9,17,36,29,26,2,4,31,24,68.06666667,,,,,,
2893,14,7,17,34,29,26,5,8,31,28,67.1,,,,,,
2894,16,9,17,36,29,26,12,8,31,28,67.1,,,,,,
2895,16,9,17,33,29,26,2,4,32,24,67.5,,,,,,
2896,13,9,3,34,30,26,12,4,22,28,66.56666667,,,,,,
2897,1,10,3,36,30,26,5,4,32,24,68.43333333,,,,,,
2898,13,7,6,21,30,26,12,4,25,28,68.23333333,,,,,,
2899,13,10,6,21,30,26,5,4,32,24,68.73333333,,,,,,
2900,13,10,6,33,30,26,12,8,32,24,67.16666667,,,,,,
2901,1,9,17,33,30,26,12,4,25,28,65.46666667,,,,,,
2902,16,7,17,21,30,26,2,4,32,28,68.06666667,,,,,,
2903,1,10,3,34,27,37,5,4,25,24,68.83333333,,,,,,
2904,16,9,3,21,27,37,11,8,31,24,68.43333333,,,,,,
2905,1,7,3,33,27,37,12,8,31,28,67.66666667,,,,,,
2906,14,7,3,34,27,37,5,4,32,28,65.6,,,,,,
2907,16,7,17,21,27,37,12,4,22,24,66.6,,,,,,
2908,16,9,17,33,27,37,12,8,31,28,67.96666667,,,,,,
2909,1,9,3,34,29,37,11,8,22,28,64.5,,,,,,
2910,16,10,3,34,29,37,11,4,25,24,69.5,,,,,,
2911,13,9,3,36,29,37,11,4,31,28,67.8,,,,,,
2912,16,10,3,36,29,37,11,8,32,24,68.93333333,,,,,,
2913,13,9,6,34,29,37,12,8,25,24,67.83333333,,,,,,
2914,1,7,6,36,29,37,2,8,31,24,68.1,,,,,,
2915,16,10,6,34,29,37,5,8,31,24,69.33333333,,,,,,
2916,13,9,6,21,29,37,2,8,32,28,66.23333333,,,,,,
2917,1,9,17,33,29,37,5,8,22,28,64.43333333,,,,,,
2918,1,9,17,33,29,37,12,8,25,28,67.43333333,,,,,,
2919,16,7,3,36,30,37,11,8,22,28,68.53333333,,,,,,
2920,14,9,3,33,30,37,11,8,31,24,66.86666667,,,,,,
2921,1,9,6,34,30,37,2,4,32,28,66.83333333,,,,,,
2922,1,10,17,34,30,37,5,8,25,28,66.3,,,,,,
2923,1,7,17,33,27,23,5,8,22,24,63.9,,,,,,
2924,16,7,6,36,27,23,12,8,31,24,68.56666667,,,,,,
2925,14,7,6,36,27,23,2,8,32,28,66.46666667,,,,,,
2926,14,7,3,21,27,23,5,4,32,28,66.96666667,,,,,,
2927,16,9,6,34,27,23,12,4,22,24,66.33333333,,,,,,
2928,14,9,3,36,27,23,12,8,25,28,67.13333333,,,,,,
2929,1,9,6,21,27,23,11,8,32,24,65,,,,,,
2930,14,10,3,34,27,23,5,4,31,28,68.4,,,,,,
2931,1,7,17,36,29,23,12,4,25,28,68.16666667,,,,,,
2932,13,7,3,33,29,23,5,4,32,24,66.33333333,,,,,,
2933,14,7,6,36,29,23,5,8,32,28,66.33333333,,,,,,
2934,1,9,3,36,29,23,2,8,32,24,64.56666667,,,,,,
2935,13,9,17,33,29,23,11,4,32,24,65.9,,,,,,
2936,14,10,6,34,29,23,12,4,25,24,67.83333333,,,,,,
2937,16,10,6,33,29,23,2,8,32,28,66.2,,,,,,
2938,14,10,3,36,29,23,2,4,32,24,65.76666667,,,,,,
2939,16,7,6,21,30,23,2,4,22,28,67.6,,,,,,
2940,14,7,3,21,30,23,12,4,22,24,66.66666667,,,,,,
2941,13,7,17,33,30,23,11,4,25,24,67.63333333,,,,,,
2942,16,10,6,21,30,23,5,4,31,24,69.53333333,,,,,,
2943,1,10,6,36,30,23,12,8,31,24,65.83333333,,,,,,
2944,14,10,17,21,30,23,2,4,32,28,66.9,,,,,,
2945,13,7,17,34,27,26,11,8,22,24,64.03333333,,,,,,
2946,14,7,3,34,27,26,12,8,31,24,67.6,,,,,,
2947,14,9,3,34,27,26,11,4,32,24,64.7,,,,,,
2948,16,9,3,34,27,26,12,8,32,24,65.6,,,,,,
2949,13,9,17,36,27,26,12,4,32,28,66.1,,,,,,
2950,16,10,3,33,27,26,5,4,31,24,70.3,,,,,,
2951,16,7,3,36,29,26,2,4,25,24,68.66666667,,,,,,
2952,14,7,17,36,29,26,5,8,31,28,67.1,,,,,,
2953,1,7,3,21,29,26,12,8,32,24,66.36666667,,,,,,
2954,1,9,3,33,29,26,11,8,25,28,68.06666667,,,,,,
2955,14,9,6,36,29,26,12,8,25,24,67.7,,,,,,
2956,16,9,6,34,29,26,2,8,32,28,66.7,,,,,,
2957,14,7,17,34,30,26,2,4,22,28,67.13333333,,,,,,
2958,13,7,3,36,30,26,12,8,25,24,68.83333333,,,,,,
2959,1,7,3,21,30,26,5,4,31,24,68.1,,,,,,
2960,14,10,17,21,30,26,2,4,22,24,67.66666667,,,,,,
2961,16,10,6,33,30,26,5,4,22,28,68.9,,,,,,
2962,13,10,17,33,30,26,5,8,31,24,68.4,,,,,,
2963,1,7,17,36,27,37,11,4,22,24,65.96666667,,,,,,
2964,13,7,3,34,27,37,11,8,25,28,68.3,,,,,,
2965,1,7,17,36,27,37,12,8,25,24,68.3,,,,,,
2966,1,7,6,33,27,37,5,8,32,28,64.9,,,,,,
2967,13,7,17,21,27,37,11,8,32,28,66.4,,,,,,
2968,1,9,17,21,27,37,11,4,25,24,68.43333333,,,,,,
2969,14,9,17,33,27,37,12,4,25,28,67.9,,,,,,
2970,16,9,3,34,27,37,2,8,32,24,65.23333333,,,,,,
2971,16,10,3,36,27,37,12,4,31,24,68.7,,,,,,
2972,14,10,17,33,27,37,2,4,32,24,65.86666667,,,,,,
2973,1,7,3,36,29,37,5,4,22,24,67.56666667,,,,,,
2974,13,7,3,36,29,37,5,8,25,24,69.5,,,,,,
2975,13,7,17,34,29,37,2,8,32,24,66.46666667,,,,,,
2976,13,7,6,33,29,37,11,4,32,28,66.6,,,,,,
2977,14,9,3,21,29,37,12,8,31,24,67.46666667,,,,,,
2978,14,9,3,33,29,37,5,8,32,24,66.9,,,,,,
2979,14,9,3,36,29,37,12,4,32,28,66.53333333,,,,,,
2980,16,10,17,34,29,37,12,8,22,28,65.36666667,,,,,,
2981,16,10,17,36,29,37,12,8,31,28,67.56666667,,,,,,
2982,16,10,17,21,29,37,12,8,32,28,66.53333333,,,,,,
2983,16,7,3,21,30,37,5,4,32,28,68.93333333,,,,,,
2984,13,9,3,36,30,37,12,4,25,28,67.56666667,,,,,,
2985,13,9,3,33,30,37,5,8,31,28,67.16666667,,,,,,
2986,14,9,6,36,30,37,12,8,31,28,67.06666667,,,,,,
2987,16,9,3,34,30,37,12,8,32,24,68.1,,,,,,
2988,1,10,3,36,30,37,12,8,25,24,67.96666667,,,,,,
2989,14,10,3,21,30,37,2,4,31,28,66.56666667,,,,,,
2990,13,10,3,21,30,37,11,8,32,28,67.83333333,,,,,,
2991,1,10,6,34,30,37,11,4,32,28,68.1,,,,,,
2992,13,7,3,33,27,23,12,4,32,28,66.03333333,,,,,,
2993,16,9,3,21,27,23,2,8,22,28,65.13333333,,,,,,
2994,14,9,3,36,27,23,2,8,25,24,67.8,,,,,,
2995,1,10,3,21,29,23,11,8,25,28,67.53333333,,,,,,
2996,13,10,3,21,27,23,11,4,31,28,68.03333333,,,,,,
2997,1,10,3,34,29,23,2,4,32,24,65.03333333,,,,,,
2998,1,7,6,34,27,23,11,4,25,28,68,,,,,,
2999,1,9,6,21,30,23,12,4,25,28,67.06666667,,,,,,
3000,1,10,6,21,27,23,5,8,25,28,68.33333333,,,,,,
3001,1,10,6,21,27,23,2,8,31,28,67.4,,,,,,
3002,16,10,6,33,27,23,2,8,31,24,69.06666667,,,,,,
3003,1,10,6,36,29,23,5,8,31,28,67.9,,,,,,
3004,13,7,17,36,29,23,12,8,32,24,66.6,,,,,,
3005,13,9,17,36,30,23,12,4,31,28,67.63333333,,,,,,
3006,14,9,17,21,27,23,2,4,32,28,66.76666667,,,,,,
3007,16,9,17,33,29,23,12,8,32,24,65.66666667,,,,,,
3008,1,10,17,21,30,23,5,4,25,24,69.2,,,,,,
3009,16,7,3,21,29,26,5,8,22,28,66.13333333,,,,,,
3010,13,7,3,21,27,26,11,4,22,24,65.43333333,,,,,,
3011,14,7,3,33,27,26,12,8,22,28,64.73333333,,,,,,
3012,1,7,3,33,29,26,11,4,32,28,67.13333333,,,,,,
3013,14,9,3,33,30,26,5,8,22,28,66.63333333,,,,,,
3014,16,9,3,21,30,26,5,4,32,28,68.66666667,,,,,,
3015,16,10,3,21,27,26,11,8,32,24,68,,,,,,
3016,1,7,6,36,30,26,2,4,22,24,67.93333333,,,,,,
3017,13,7,6,34,29,26,5,4,22,24,65.46666667,,,,,,
3018,13,9,6,36,29,26,12,4,22,28,66.06666667,,,,,,
3019,16,10,6,34,27,26,12,4,22,24,65.2,,,,,,
3020,13,10,6,33,27,26,11,4,32,24,66.1,,,,,,
3021,13,7,17,33,29,26,5,4,22,28,65.56666667,,,,,,
3022,13,7,17,21,27,26,5,4,25,24,68.5,,,,,,
3023,1,7,17,21,27,26,11,8,25,28,67.33333333,,,,,,
3024,16,7,17,21,29,26,11,8,31,24,67.76666667,,,,,,
3025,14,7,17,33,29,26,11,4,31,28,67.86666667,,,,,,
3026,14,9,17,36,27,26,2,8,22,24,65.96666667,,,,,,
3027,1,9,17,21,27,26,11,8,22,24,64.06666667,,,,,,
3028,16,9,17,33,27,26,12,4,22,24,65.33333333,,,,,,
3029,14,9,17,33,30,26,5,4,25,24,66.06666667,,,,,,
3030,1,9,17,36,27,26,5,8,32,28,65.2,,,,,,
3031,13,10,17,33,27,26,12,8,25,24,67.56666667,,,,,,
3032,14,10,17,21,29,26,5,4,32,24,68,,,,,,
3033,13,7,3,34,29,37,2,4,31,24,67.83333333,,,,,,
3034,13,7,3,33,27,37,5,4,31,28,68.23333333,,,,,,
3035,13,7,3,36,29,37,5,4,32,24,68,,,,,,
3036,14,9,3,33,30,37,2,8,32,28,67.06666667,,,,,,
3037,16,10,3,36,29,37,2,4,25,24,69.2,,,,,,
3038,13,10,3,21,30,37,12,4,31,24,66.7,,,,,,
3039,16,7,6,21,29,37,5,8,22,28,65.2,,,,,,
3040,14,7,6,36,27,37,2,8,25,28,67.7,,,,,,
3041,16,7,6,21,30,37,11,8,25,28,68.33333333,,,,,,
3042,14,7,6,34,29,37,5,8,32,24,66.26666667,,,,,,
3043,13,7,6,36,30,37,12,8,32,24,67.6,,,,,,
3044,1,9,6,33,27,37,2,4,31,24,67.5,,,,,,
3045,13,9,6,34,27,37,11,4,31,28,67.5,,,,,,
3046,14,10,6,33,29,37,2,8,22,24,66.26666667,,,,,,
3047,16,10,6,21,29,37,2,8,25,28,68.66666667,,,,,,
3048,16,7,17,21,29,37,11,4,22,24,66.66666667,,,,,,
3049,13,9,17,21,30,37,5,4,22,28,67.3,,,,,,
3050,16,9,17,34,30,37,11,8,22,24,66.66666667,,,,,,
3051,16,9,17,36,27,37,12,4,22,24,66.6,,,,,,
3052,16,9,17,36,29,37,2,8,25,28,68.26666667,,,,,,
3053,16,9,17,36,30,37,5,8,31,24,67.96666667,,,,,,
3054,16,9,17,36,27,37,11,4,31,24,68.3,,,,,,
3055,1,9,17,21,29,37,5,8,32,28,64.56666667,,,,,,
3056,16,7,3,34,27,23,2,8,25,24,68.26666667,,,,,,
3057,1,9,3,34,30,37,12,4,22,24,66.56666667,,,,,,
3058,16,7,17,33,30,37,2,4,31,24,67.23333333,,,,,,
3059,1,7,3,33,27,23,2,8,31,28,67.96666667,,,,,,
3060,13,10,3,34,27,23,12,4,31,24,66.8,,,,,,
3061,13,7,17,36,27,23,11,8,22,24,66.1,,,,,,
3062,1,9,17,21,27,23,11,8,25,28,66.66666667,,,,,,
3063,16,7,3,21,29,23,2,8,31,24,67.56666667,,,,,,
3064,1,10,3,21,29,23,12,8,31,24,66.63333333,,,,,,
3065,14,10,3,33,29,23,5,4,32,24,66.26666667,,,,,,
3066,16,7,6,36,29,23,5,8,25,28,67.96666667,,,,,,
3067,16,7,17,36,29,23,2,8,22,24,65.56666667,,,,,,
3068,16,9,17,34,29,23,11,4,32,28,66.86666667,,,,,,
3069,1,7,17,34,30,23,2,4,22,28,66.3,,,,,,
3070,13,9,17,33,30,23,5,8,22,28,66.26666667,,,,,,
3071,14,10,3,34,29,26,5,4,31,28,68.6,,,,,,
3072,1,7,17,36,29,26,11,4,32,24,67.23333333,,,,,,
3073,16,7,3,36,30,26,5,8,31,24,68.93333333,,,,,,
3074,16,9,6,33,30,26,12,8,31,24,66.53333333,,,,,,
3075,14,7,3,36,27,37,11,4,25,28,68.86666667,,,,,,
3076,16,9,6,36,27,37,5,4,31,24,68.56666667,,,,,,
3077,1,10,6,21,27,37,12,4,32,24,66.26666667,,,,,,
3078,14,7,17,36,27,37,5,4,22,24,65.96666667,,,,,,
3079,16,7,3,36,29,37,2,8,22,24,66.8,,,,,,
3080,1,9,3,21,29,37,12,8,25,24,67.3,,,,,,
3081,14,10,6,34,29,37,5,8,25,24,68.76666667,,,,,,
3082,16,9,17,36,29,37,5,4,22,24,67.43333333,,,,,,
3083,13,7,3,34,30,37,12,8,32,28,67,,,,,,
3084,14,10,6,33,30,37,12,8,22,24,66.2,,,,,,
3085,14,7,6,21,27,23,2,4,22,24,66.3,,,,,,
3086,13,7,6,34,27,23,2,8,25,24,67.86666667,,,,,,
3087,14,7,3,21,27,23,5,8,31,28,68.46666667,,,,,,
3088,16,9,3,33,27,23,5,4,22,28,65.33333333,,,,,,
3089,1,10,6,34,27,23,12,4,25,28,67.46666667,,,,,,
3090,14,7,17,21,29,23,12,8,22,28,66.03333333,,,,,,
3091,1,9,6,36,29,23,2,8,22,24,64.96666667,,,,,,
3092,13,10,3,34,29,23,2,8,22,24,64.93333333,,,,,,
3093,14,10,17,33,29,23,5,8,25,28,68.73333333,,,,,,
3094,16,10,17,21,29,23,5,4,32,28,68.16666667,,,,,,
3095,14,10,17,33,29,23,12,8,32,24,65.7,,,,,,
3096,14,7,6,36,30,23,2,8,22,28,66.76666667,,,,,,
3097,1,7,17,33,30,23,12,8,25,24,66.56666667,,,,,,
3098,16,7,3,33,30,23,12,8,25,28,68.43333333,,,,,,
3099,13,7,3,36,30,23,11,8,31,28,68.46666667,,,,,,
3100,16,7,3,34,27,26,2,8,32,28,64.93333333,,,,,,
3101,13,9,6,33,29,26,2,4,22,28,65.23333333,,,,,,
3102,1,10,17,34,29,26,12,8,22,24,64.66666667,,,,,,
3103,14,10,17,36,29,26,2,4,25,28,68.03333333,,,,,,
3104,16,10,3,21,29,26,5,4,25,28,70.03333333,,,,,,
3105,14,10,3,33,29,26,12,8,31,28,66.5,,,,,,
3106,1,7,6,33,30,26,11,8,32,24,67.6,,,,,,
3107,16,10,6,21,30,26,2,4,32,24,68.73333333,,,,,,
3108,1,7,17,34,27,37,2,8,32,24,64.8,,,,,,
3109,1,9,3,21,27,37,2,4,22,28,64.46666667,,,,,,
3110,16,9,6,34,27,37,5,8,25,28,67.96666667,,,,,,
3111,16,10,3,21,27,37,5,4,25,28,70.5,,,,,,
3112,14,7,3,36,29,37,2,8,22,28,66.2,,,,,,
3113,16,7,17,36,29,37,5,4,25,28,68.76666667,,,,,,
3114,16,7,6,36,29,37,12,4,25,28,68.76666667,,,,,,
3115,1,10,6,36,29,37,11,8,31,28,67.46666667,,,,,,
3116,14,10,6,33,29,37,11,4,31,24,68.2,,,,,,
3117,13,7,3,21,30,37,2,4,25,24,68.3,,,,,,
3118,13,7,6,21,30,37,11,8,32,24,68.2,,,,,,
3119,1,10,6,33,30,37,11,8,25,24,66.56666667,,,,,,
3120,1,7,3,34,27,23,12,8,31,28,67.96666667,,,,,,
3121,14,7,3,36,29,23,12,8,32,28,66.63333333,,,,,,
3122,14,9,3,36,29,23,11,8,25,28,67.3,,,,,,
3123,13,9,3,36,30,23,11,4,32,24,66.83333333,,,,,,
3124,14,7,6,33,29,23,12,4,31,24,68.53333333,,,,,,
3125,13,7,6,21,27,23,11,4,32,28,66.96666667,,,,,,
3126,14,9,6,21,29,23,5,4,22,24,65.53333333,,,,,,
3127,1,10,6,21,29,23,2,4,32,24,65.93333333,,,,,,
3128,16,10,6,33,27,23,12,8,32,28,65.33333333,,,,,,
3129,14,7,17,33,27,23,11,4,22,28,65.03333333,,,,,,
3130,1,7,17,33,27,23,5,4,32,28,65.56666667,,,,,,
3131,16,7,17,21,27,23,12,8,32,24,66.7,,,,,,
3132,14,9,17,33,29,23,11,8,31,24,67.3,,,,,,
3133,14,9,17,34,29,23,12,8,31,24,67.13333333,,,,,,
3134,1,9,17,21,29,23,12,4,32,28,65.93333333,,,,,,
3135,14,10,17,33,30,23,2,4,31,24,67.26666667,,,,,,
3136,1,7,3,34,30,26,2,4,22,24,66.93333333,,,,,,
3137,13,7,3,33,27,26,5,4,22,28,64.23333333,,,,,,
3138,16,7,3,21,27,26,12,4,22,28,66.1,,,,,,
3139,16,7,3,34,30,26,12,4,31,28,66.4,,,,,,
3140,14,7,3,33,29,26,2,4,32,24,66.76666667,,,,,,
3141,1,7,3,21,27,26,5,4,32,28,66.33333333,,,,,,
3142,1,9,3,21,30,26,5,8,22,24,67.16666667,,,,,,
3143,16,9,3,21,29,26,2,4,31,28,67.46666667,,,,,,
3144,13,9,3,34,27,26,2,4,32,28,65.26666667,,,,,,
3145,1,7,6,36,30,26,5,4,25,28,68.86666667,,,,,,
3146,1,7,6,34,27,26,2,4,32,24,65.56666667,,,,,,
3147,16,9,6,21,29,26,2,8,22,28,65.7,,,,,,
3148,1,10,6,34,30,26,2,8,22,28,66.6,,,,,,
3149,1,10,6,36,27,26,11,4,25,24,69.13333333,,,,,,
3150,14,9,17,33,29,26,5,8,22,28,65.3,,,,,,
3151,1,9,17,34,27,26,2,4,25,28,67.8,,,,,,
3152,14,9,17,21,29,26,2,4,31,28,67.2,,,,,,
3153,16,10,17,21,29,26,12,8,32,24,66.93333333,,,,,,
3154,14,7,3,36,27,37,12,8,31,28,67.5,,,,,,
3155,13,9,3,21,30,37,5,8,22,24,67.63333333,,,,,,
3156,16,9,3,21,30,37,12,8,22,24,68,,,,,,
3157,16,9,3,21,29,37,2,4,25,24,68.46666667,,,,,,
3158,13,7,6,36,27,37,5,8,22,28,65.06666667,,,,,,
3159,14,7,6,21,29,37,11,4,25,24,68.1,,,,,,
3160,14,7,6,34,29,37,2,8,31,24,67.63333333,,,,,,
3161,14,9,6,36,27,37,2,4,22,28,66.33333333,,,,,,
3162,1,9,6,33,29,37,12,4,32,24,66.56666667,,,,,,
3163,1,10,6,34,29,37,11,8,22,24,65.46666667,,,,,,
3164,14,7,17,21,30,37,11,8,32,24,67.53333333,,,,,,
3165,14,7,17,34,30,37,12,4,32,24,67.6,,,,,,
3166,1,10,17,34,30,37,2,4,25,24,66.23333333,,,,,,
3167,14,10,17,21,29,37,5,8,32,28,67.33333333,,,,,,
3168,16,10,17,34,30,23,12,4,25,28,68.2,,,,,,
3169,14,10,6,34,30,26,2,4,32,28,67,,,,,,
3170,13,7,3,36,27,23,12,4,32,28,66.56666667,,,,,,
3171,14,9,6,33,27,23,11,4,32,28,65.33333333,,,,,,
3172,16,9,6,33,29,23,12,4,22,28,66.63333333,,,,,,
3173,1,7,17,33,29,23,2,4,25,28,67.8,,,,,,
3174,1,9,17,21,29,23,2,8,31,24,66.2,,,,,,
3175,16,9,3,21,30,23,12,4,32,28,67.26666667,,,,,,
3176,1,7,3,33,30,23,12,8,32,24,65.4,,,,,,
3177,13,7,6,34,30,23,5,8,22,24,65.76666667,,,,,,
3178,14,10,17,34,30,23,2,4,25,24,67.3,,,,,,
3179,14,9,17,36,30,23,5,8,25,28,68.03333333,,,,,,
3180,14,9,6,33,27,26,11,4,25,28,67.8,,,,,,
3181,14,7,6,33,27,26,2,4,31,24,67.9,,,,,,
3182,14,9,6,21,27,26,11,4,32,24,66.26666667,,,,,,
3183,1,7,17,36,27,26,5,4,22,24,65.5,,,,,,
3184,16,7,17,36,27,26,5,4,25,24,68.86666667,,,,,,
3185,14,9,6,21,29,26,11,8,32,24,66.2,,,,,,
3186,13,9,17,34,29,26,11,8,31,28,66.53333333,,,,,,
3187,1,9,3,33,30,26,2,8,25,24,64.6,,,,,,
3188,13,9,3,34,30,26,11,8,25,24,65.2,,,,,,
3189,14,7,3,33,30,26,11,4,31,24,67.43333333,,,,,,
3190,13,9,3,33,30,26,11,4,32,28,67.4,,,,,,
3191,13,9,6,33,30,26,11,4,25,28,65.6,,,,,,
3192,13,7,6,34,30,26,5,4,32,28,67.23333333,,,,,,
3193,16,9,17,21,30,26,11,4,22,24,68.2,,,,,,
3194,13,7,17,36,30,26,2,8,22,28,67.36666667,,,,,,
3195,14,9,3,33,27,37,5,4,22,28,64.03333333,,,,,,
3196,13,10,6,21,27,37,11,4,25,24,68.53333333,,,,,,
3197,14,10,17,21,27,37,11,4,31,28,67.83333333,,,,,,
3198,13,10,6,33,29,37,12,4,22,24,65.7,,,,,,
3199,16,7,6,36,29,37,2,8,31,28,67.66666667,,,,,,
3200,1,7,17,33,29,37,2,8,32,28,65.5,,,,,,
3201,1,7,6,21,30,37,5,4,32,24,67.5,,,,,,
3202,13,7,17,36,30,37,12,8,31,28,67.96666667,,,,,,
3203,1,7,17,21,29,23,5,4,32,24,65.76666667,,,,,,
3204,1,10,6,34,29,23,5,8,25,24,68.26666667,,,,,,
3205,1,7,6,34,30,23,5,8,25,28,66.86666667,,,,,,
3206,13,7,6,33,30,23,2,8,31,28,67.63333333,,,,,,
3207,13,7,3,36,30,23,2,4,32,28,66.76666667,,,,,,
3208,1,10,17,33,30,23,2,8,22,24,64.86666667,,,,,,
3209,14,10,3,34,30,23,2,4,22,28,65.86666667,,,,,,
3210,1,10,3,36,30,23,2,8,25,28,67.9,,,,,,
3211,1,10,17,33,30,23,11,4,32,28,67.53333333,,,,,,
3212,16,10,3,34,30,23,2,4,32,28,67.16666667,,,,,,
3213,13,10,3,21,27,26,2,4,25,24,67.76666667,,,,,,
3214,14,7,3,21,29,26,12,8,31,24,67.66666667,,,,,,
3215,14,9,17,34,29,26,12,4,22,28,65,,,,,,
3216,1,9,6,34,29,26,12,8,32,28,64.66666667,,,,,,
3217,14,10,3,33,29,26,11,8,22,28,66.43333333,,,,,,
3218,14,10,3,34,29,26,11,4,25,24,68.33333333,,,,,,
3219,1,7,6,21,30,26,5,4,22,28,67.36666667,,,,,,
3220,14,7,3,21,30,26,11,8,25,28,68.3,,,,,,
3221,16,9,3,36,30,26,12,4,22,28,67.83333333,,,,,,
3222,1,9,17,21,30,26,11,4,31,24,67.96666667,,,,,,
3223,1,10,3,36,30,26,2,8,31,24,68.13333333,,,,,,
3224,1,7,17,21,27,37,12,4,22,24,66.33333333,,,,,,
3225,14,9,3,34,27,37,12,4,32,28,65.3,,,,,,
3226,16,10,17,36,27,37,5,8,22,28,67.66666667,,,,,,
3227,1,7,17,34,29,37,5,4,32,28,66.03333333,,,,,,
3228,14,7,3,36,29,37,11,8,32,28,66.96666667,,,,,,
3229,16,10,3,21,29,37,11,4,22,24,67.56666667,,,,,,
3230,16,10,6,33,29,37,2,4,22,24,67.83333333,,,,,,
3231,13,10,6,34,29,37,5,4,25,28,69.26666667,,,,,,
3232,14,10,17,36,29,37,12,8,31,24,67.3,,,,,,
3233,1,7,6,33,30,37,12,8,22,24,66.66666667,,,,,,
3234,14,9,17,34,30,37,5,8,25,24,65,,,,,,
3235,16,9,6,21,30,37,12,8,31,24,67.7,,,,,,
3236,14,10,3,36,30,37,5,8,25,24,69.33333333,,,,,,
3237,14,10,3,34,30,37,5,8,32,24,68.36666667,,,,,,
3238,1,9,3,34,27,23,11,8,31,28,67.4,,,,,,
3239,13,10,3,33,29,23,2,4,25,28,67.8,,,,,,
3240,13,10,3,36,27,23,2,8,25,28,67.93333333,,,,,,
3241,1,7,6,36,30,23,5,8,31,28,66.43333333,,,,,,
3242,16,9,6,21,29,23,5,4,25,24,68.5,,,,,,
3243,1,9,6,36,27,23,12,8,25,24,67.46666667,,,,,,
3244,16,9,6,33,30,23,11,8,32,24,66.16666667,,,,,,
3245,14,10,6,36,29,23,12,4,22,24,66,,,,,,
3246,1,10,6,34,30,23,11,8,32,24,65.46666667,,,,,,
3247,1,10,6,36,30,23,2,8,32,28,66.1,,,,,,
3248,16,7,17,33,29,23,2,8,25,28,67.7,,,,,,
3249,13,7,17,33,27,23,5,8,31,24,67.5,,,,,,
3250,16,9,17,33,27,23,2,8,22,28,65.63333333,,,,,,
3251,16,9,17,34,27,23,11,4,22,24,66,,,,,,
3252,14,10,17,33,30,23,12,8,22,28,66.33333333,,,,,,
3253,1,10,17,33,27,23,11,4,25,28,68.63333333,,,,,,
3254,1,7,3,34,30,26,5,4,31,24,66.93333333,,,,,,
3255,1,9,3,34,27,26,2,8,22,28,63.13333333,,,,,,
3256,14,9,3,34,27,26,2,4,31,28,66.16666667,,,,,,
3257,1,9,3,21,27,26,11,4,32,24,66.73333333,,,,,,
3258,14,7,6,36,30,26,5,4,22,24,67.9,,,,,,
3259,16,7,6,21,27,26,2,8,25,28,68.1,,,,,,
3260,16,7,6,34,29,26,2,4,25,24,68.73333333,,,,,,
3261,13,9,6,36,29,26,5,4,25,24,68.7,,,,,,
3262,14,9,6,21,27,26,11,4,31,24,68.2,,,,,,
3263,16,10,6,21,30,26,5,4,22,28,69.56666667,,,,,,
3264,13,10,6,34,29,26,11,4,22,24,66.23333333,,,,,,
3265,16,10,6,36,27,26,5,8,25,28,69.46666667,,,,,,
3266,14,10,6,36,30,26,12,8,31,24,67.43333333,,,,,,
3267,13,7,17,36,27,26,11,8,25,24,68.46666667,,,,,,
3268,13,9,17,33,27,26,12,4,31,24,67.7,,,,,,
3269,13,10,17,21,30,26,11,4,32,28,67.56666667,,,,,,
3270,16,7,3,36,27,37,11,4,32,28,67.83333333,,,,,,
3271,13,9,3,33,29,37,2,8,25,28,67.6,,,,,,
3272,1,10,3,33,30,37,11,4,25,28,66.4,,,,,,
3273,13,10,3,36,27,37,11,4,25,24,68.8,,,,,,
3274,16,10,3,34,30,37,11,8,32,28,68.8,,,,,,
3275,1,7,6,34,29,37,5,4,31,28,67.36666667,,,,,,
3276,14,9,6,33,27,37,5,8,31,24,67.3,,,,,,
3277,1,9,6,21,29,37,2,4,32,24,66.7,,,,,,
3278,16,10,6,34,27,37,11,8,25,24,69,,,,,,
3279,1,10,6,36,30,37,5,8,25,28,68.9,,,,,,
3280,16,10,6,36,30,37,2,8,32,28,68.03333333,,,,,,
3281,13,10,17,34,27,37,5,4,32,24,67.16666667,,,,,,
3282,14,10,3,33,29,23,11,4,22,24,65.13333333,,,,,,
3283,16,7,3,21,29,23,12,4,25,24,68.76666667,,,,,,
3284,14,10,6,33,30,23,2,8,31,28,67.5,,,,,,
3285,13,10,6,21,30,23,12,4,32,24,67.03333333,,,,,,
3286,14,10,3,21,27,26,5,4,22,24,65.66666667,,,,,,
3287,13,9,3,34,27,26,12,8,31,24,67.3,,,,,,
3288,13,7,6,33,27,26,12,8,25,28,68.13333333,,,,,,
3289,14,7,17,21,27,26,2,4,32,24,66.6,,,,,,
3290,14,7,17,34,27,26,11,4,31,28,67.56666667,,,,,,
3291,1,7,6,33,29,26,2,8,22,24,64.93333333,,,,,,
3292,16,9,3,21,30,26,2,4,32,28,67.93333333,,,,,,
3293,16,9,3,34,30,26,5,4,22,28,68.23333333,,,,,,
3294,16,9,6,33,30,26,2,8,31,28,66.5,,,,,,
